0.05779094621539116,normal
0.07280828058719635,normal
0.08220129460096359,normal
0.07288012653589249,normal
0.06851396709680557,normal
0.06976272910833359,normal
0.06636345386505127,normal
0.06913133710622787,normal
0.06454376131296158,normal
0.07395093142986298,normal
0.07684829831123352,normal
0.056809380650520325,normal
0.07224765419960022,normal
0.07340868562459946,normal
0.07918515801429749,normal
0.06387995928525925,normal
0.06709223240613937,normal
0.056865498423576355,normal
0.06251522898674011,normal
0.06589638441801071,normal
0.08014222234487534,normal
0.07793450355529785,normal
0.05397943779826164,normal
0.07543382048606873,normal
0.07077744603157043,normal
0.07162535935640335,normal
0.06539782136678696,normal
0.06340991705656052,normal
0.06464168429374695,normal
0.06254103779792786,normal
0.07579154521226883,normal
0.06949302554130554,normal
0.0729256346821785,normal
0.10369371622800827,normal
0.05907732993364334,normal
0.057900816202163696,normal
0.07682424783706665,normal
0.06657876074314117,normal
0.07374440878629684,normal
0.07272537797689438,normal
0.07624760270118713,normal
0.0619061104953289,normal
0.07108476012945175,normal
0.0637989416718483,normal
0.10377481579780579,normal
0.07104441523551941,normal
0.07012710720300674,normal
0.06789589673280716,normal
0.05934441462159157,normal
0.06093737855553627,normal
0.06935703009366989,normal
0.05483144521713257,normal
0.0642491802573204,normal
0.0658072754740715,normal
0.06431829929351807,normal
0.03847384452819824,normal
0.06378375738859177,normal
0.07991300523281097,normal
0.08366299420595169,normal
0.06464159488677979,normal
0.0684993714094162,normal
0.06275062263011932,normal
0.0556870736181736,normal
0.06857969611883163,normal
0.06071441248059273,normal
0.06568767875432968,normal
0.06424158811569214,normal
0.10037331283092499,normal
0.061311908066272736,normal
0.0666448324918747,normal
0.06958562880754471,normal
0.06806298345327377,normal
0.06664140522480011,normal
0.07266306132078171,normal
0.06634548306465149,normal
0.06616934388875961,normal
0.06565830856561661,normal
0.059017568826675415,normal
0.043913476169109344,normal
0.07136904448270798,normal
0.05943617224693298,normal
0.06924374401569366,normal
0.07155480235815048,normal
0.06461462378501892,normal
0.062365610152482986,normal
0.0579129233956337,normal
0.069459468126297,normal
0.07251662015914917,normal
0.05806213244795799,normal
0.046204857528209686,normal
0.07776018977165222,normal
0.05839323624968529,normal
0.06996576488018036,normal
0.06078317388892174,normal
0.05027560517191887,normal
0.06483180075883865,normal
0.06441245973110199,normal
0.07120393216609955,normal
0.06690697371959686,normal
0.06262221187353134,normal
0.0485219731926918,normal
0.048180658370256424,normal
0.06162387877702713,normal
0.07339800894260406,normal
0.0687766820192337,normal
0.058993738144636154,normal
0.06084895879030228,normal
0.0659826397895813,normal
0.06011977419257164,normal
0.07976950705051422,normal
0.078907310962677,normal
0.036269232630729675,normal
0.07289328426122665,normal
0.07489372044801712,normal
0.08052359521389008,normal
0.07626129686832428,normal
0.07836318761110306,normal
0.08253005146980286,normal
0.07300525903701782,normal
0.057719532400369644,normal
0.06736789643764496,normal
0.06981205195188522,normal
0.059651754796504974,normal
0.0615982823073864,normal
0.07256945222616196,normal
0.055009324103593826,normal
0.06928577274084091,normal
0.07369795441627502,normal
0.06158319488167763,normal
0.06721901148557663,normal
0.06617918610572815,normal
0.0726701095700264,normal
0.08004967868328094,normal
0.09275193512439728,normal
0.06500634551048279,normal
0.07343372702598572,normal
0.06685246527194977,normal
0.07117104530334473,normal
0.052915964275598526,normal
0.06912295520305634,normal
0.06260886043310165,normal
0.06733270734548569,normal
0.06162262707948685,normal
0.0664554014801979,normal
0.051878347992897034,normal
0.07596410810947418,normal
0.06365805119276047,normal
0.06501547992229462,normal
0.06936398148536682,normal
0.05283436179161072,normal
0.06627535074949265,normal
0.0733693540096283,normal
0.07349841296672821,normal
0.07897543162107468,normal
0.07822921127080917,normal
0.09064968675374985,normal
0.08207809925079346,normal
0.07923080027103424,normal
0.07979713380336761,normal
0.07753249257802963,normal
0.07360371202230453,normal
0.08174457401037216,normal
0.07520145177841187,normal
0.07740310579538345,normal
0.07792902737855911,normal
0.07706809043884277,normal
0.06429202854633331,normal
0.0439130924642086,normal
0.0829913392663002,normal
0.07370774447917938,normal
0.07474923878908157,normal
0.07173705101013184,normal
0.07464900612831116,normal
0.0777122899889946,normal
0.07561804354190826,normal
0.06976999342441559,normal
0.07485686242580414,normal
0.07865683734416962,normal
0.05432015657424927,normal
0.08208398520946503,normal
0.0804295539855957,normal
0.07580263912677765,normal
0.07248041033744812,normal
0.08366148918867111,normal
0.08400942385196686,normal
0.07803009450435638,normal
0.07179785519838333,normal
0.07987998425960541,normal
0.08233048021793365,normal
0.048053890466690063,normal
0.07566525787115097,normal
0.07664056867361069,normal
0.07822209596633911,normal
0.08144602179527283,normal
0.08201539516448975,normal
0.08314386755228043,normal
0.08193708956241608,normal
0.07561236619949341,normal
0.08286081999540329,normal
0.07364901155233383,normal
0.0528072826564312,normal
0.07871197164058685,normal
0.08160758018493652,normal
0.07101735472679138,normal
0.07861048728227615,normal
0.07243983447551727,normal
0.07603032141923904,normal
0.08603537827730179,normal
0.08187026530504227,normal
0.07730177789926529,normal
0.07007768005132675,normal
0.05932289734482765,normal
0.08114241063594818,normal
0.08304034173488617,normal
0.06841029971837997,normal
0.07016545534133911,normal
0.06875074654817581,normal
0.06506313383579254,normal
0.07605905085802078,normal
0.07833785563707352,normal
0.07885430753231049,normal
0.0844915434718132,normal
0.05493929982185364,normal
0.0795011967420578,normal
0.08409516513347626,normal
0.07654578983783722,normal
0.07119683921337128,normal
0.08973453938961029,normal
0.07774056494235992,normal
0.0763191506266594,normal
0.07436522841453552,normal
0.0580708384513855,normal
0.06436462700366974,normal
0.053349751979112625,normal
0.06904348731040955,normal
0.06280764192342758,normal
0.07830052822828293,normal
0.07358807325363159,normal
0.08301413804292679,normal
0.08394932746887207,normal
0.08035366237163544,normal
0.07465985417366028,normal
0.08103875815868378,normal
0.07745411247015,normal
0.04661625996232033,normal
0.07757353037595749,normal
0.07875750958919525,normal
0.07258818298578262,normal
0.08141372352838516,normal
0.061412326991558075,normal
0.06402736902236938,normal
0.052094098180532455,normal
0.06483180075883865,normal
0.08098695427179337,normal
0.06273368746042252,normal
0.055211637169122696,normal
0.06419619172811508,normal
0.06358394026756287,normal
0.0647699385881424,normal
0.0829455703496933,normal
0.07700648903846741,normal
0.08218158781528473,normal
0.08695904165506363,normal
0.08268611133098602,normal
0.08439233154058456,normal
0.0769057497382164,normal
0.052984751760959625,normal
0.0728377252817154,normal
0.08073568344116211,normal
0.08158387243747711,normal
0.08343803882598877,normal
0.07856260240077972,normal
0.08094321936368942,normal
0.08416880667209625,normal
0.07612279802560806,normal
0.06323844194412231,normal
0.06269467622041702,normal
0.06945336610078812,normal
0.0556974783539772,normal
0.06361233443021774,normal
0.061595331877470016,normal
0.06734506040811539,normal
0.07610773295164108,normal
0.06934085488319397,normal
0.07808596640825272,normal
0.07701896131038666,normal
0.07459806650876999,normal
0.07883182913064957,normal
0.0727507621049881,normal
0.053648367524147034,normal
0.06676679104566574,normal
0.08129388093948364,normal
0.08128654956817627,normal
0.08176730573177338,normal
0.08915475010871887,normal
0.08797633647918701,normal
0.08761368691921234,normal
0.08236001431941986,normal
0.07609832286834717,normal
0.07848093658685684,normal
0.056328240782022476,normal
0.08059711754322052,normal
0.07764081656932831,normal
0.07604064792394638,normal
0.07132817804813385,normal
0.08078636974096298,normal
0.0771089494228363,normal
0.07948925346136093,normal
0.05755767971277237,normal
0.068099245429039,normal
0.06828265637159348,normal
0.05701189115643501,normal
0.053353842347860336,normal
0.06326904147863388,normal
0.06465492397546768,normal
0.06923899054527283,normal
0.07474809885025024,normal
0.06300446391105652,normal
0.08587519824504852,normal
0.06263270974159241,normal
0.06186370179057121,normal
0.07345327734947205,normal
0.073442742228508,normal
0.057621512562036514,normal
0.0713396817445755,normal
0.0657191127538681,normal
0.07089504599571228,normal
0.0663672685623169,normal
0.0695090964436531,normal
0.07212747633457184,normal
0.06370674818754196,normal
0.06528125703334808,normal
0.07015349715948105,normal
0.09138276427984238,normal
0.06700316816568375,normal
0.0661897212266922,normal
0.06445489078760147,normal
0.07634598761796951,normal
0.07336598634719849,normal
0.0815395712852478,normal
0.07130223512649536,normal
0.08474979549646378,normal
0.07718168199062347,normal
0.07071433961391449,normal
0.0761994794011116,normal
0.07561618089675903,normal
0.0748596042394638,normal
0.06584139913320541,normal
0.0682581439614296,normal
0.06728003174066544,normal
0.07993735373020172,normal
0.08403623849153519,normal
0.07429790496826172,normal
0.08141227066516876,normal
0.08690562099218369,normal
0.06947103142738342,normal
0.06848399341106415,normal
0.05493348091840744,normal
0.06551910936832428,normal
0.07490985095500946,normal
0.0648595318198204,normal
0.07441806048154831,normal
0.08445809036493301,normal
0.06171049550175667,normal
0.0595594123005867,normal
0.05991651490330696,normal
0.08414486050605774,normal
0.07652327418327332,normal
0.062379371374845505,normal
0.062337156385183334,normal
0.07085294276475906,normal
0.0698380097746849,normal
0.056139010936021805,normal
0.058673519641160965,normal
0.0679568275809288,normal
0.07414547353982925,normal
0.0775989517569542,normal
0.07303411513566971,normal
0.07425961643457413,normal
0.07771894335746765,normal
0.07874138653278351,normal
0.07640378177165985,normal
0.06091160327196121,normal
0.06332553923130035,normal
0.0685514584183693,normal
0.06545159965753555,normal
0.06830364465713501,normal
0.0849127545952797,normal
0.048619676381349564,normal
0.0725288838148117,normal
0.08745899796485901,normal
0.07658001780509949,normal
0.06810329109430313,normal
0.07372400164604187,normal
0.062203697860240936,normal
0.07713427394628525,normal
0.07441624999046326,normal
0.07362236827611923,normal
0.08939775079488754,normal
0.08504431694746017,normal
0.08637907356023788,normal
0.07492782175540924,normal
0.09364697337150574,normal
0.08497478067874908,normal
0.08175687491893768,normal
0.08023816347122192,normal
0.07918834686279297,normal
0.07699118554592133,normal
0.08018898218870163,normal
0.08694016933441162,normal
0.08367855846881866,normal
0.08206376433372498,normal
0.07461567968130112,normal
0.08025850355625153,normal
0.07160348445177078,normal
0.07379850745201111,normal
0.07994136959314346,normal
0.08165476471185684,normal
0.07694382220506668,normal
0.08268611878156662,normal
0.07242517918348312,normal
0.0831533893942833,normal
0.08122613281011581,normal
0.07712727785110474,normal
0.0800916850566864,normal
0.0801241546869278,normal
0.08643965423107147,normal
0.0766497552394867,normal
0.08203817158937454,normal
0.07934573292732239,normal
0.08436738699674606,normal
0.08297016471624374,normal
0.0851154625415802,normal
0.08052796125411987,normal
0.08733808249235153,normal
0.07310035824775696,normal
0.071342334151268,normal
0.08193159848451614,normal
0.0822879746556282,normal
0.07772519439458847,normal
0.08090032637119293,normal
0.0672057494521141,normal
0.06918288767337799,normal
0.08796755969524384,normal
0.08188650012016296,normal
0.06835728138685226,normal
0.07807711511850357,normal
0.07683330774307251,normal
0.07046970725059509,normal
0.08315465599298477,normal
0.0761699229478836,normal
0.08264588564634323,normal
0.07260583341121674,normal
0.07873138785362244,normal
0.06951618939638138,normal
0.07718882709741592,normal
0.08425255864858627,normal
0.07913202792406082,normal
0.07897113263607025,normal
0.07701992988586426,normal
0.07673990726470947,normal
0.08754538744688034,normal
0.08224508166313171,normal
0.08341225981712341,normal
0.07421468943357468,normal
0.08320677280426025,normal
0.08172022551298141,normal
0.0805678442120552,normal
0.07732687145471573,normal
0.0732761099934578,normal
0.06593488901853561,normal
0.07969872653484344,normal
0.07288011163473129,normal
0.08166411519050598,normal
0.07458233088254929,normal
0.06781821697950363,normal
0.07425075024366379,normal
0.07720600813627243,normal
0.08832389861345291,normal
0.08672480285167694,normal
0.07152251154184341,normal
0.07315541058778763,normal
0.083004891872406,normal
0.08222778886556625,normal
0.07897842675447464,normal
0.08049830794334412,normal
0.09232239425182343,normal
0.08498890697956085,normal
0.07346799969673157,normal
0.07743488997220993,normal
0.08740611374378204,normal
0.08032310009002686,normal
0.08035566657781601,normal
0.08509647101163864,normal
0.07927636057138443,normal
0.06796135753393173,normal
0.07077717036008835,normal
0.06177177652716637,normal
0.07286785542964935,normal
0.05088019371032715,normal
0.06377460807561874,normal
0.07504232227802277,normal
0.08064387738704681,normal
0.07136180996894836,normal
0.07457266002893448,normal
0.0792827159166336,normal
0.07549375295639038,normal
0.07667209953069687,normal
0.08612941950559616,normal
0.07796439528465271,normal
0.07479725033044815,normal
0.08377603441476822,normal
0.07609494030475616,normal
0.0852651596069336,normal
0.07565806806087494,normal
0.07525043934583664,normal
0.07581035047769547,normal
0.0613020583987236,normal
0.07285697013139725,normal
0.07833024859428406,normal
0.07896960526704788,normal
0.0808873102068901,normal
0.06464894115924835,normal
0.07917682081460953,normal
0.07466534525156021,normal
0.07914319634437561,normal
0.07331555336713791,normal
0.07600768655538559,normal
0.08125966787338257,normal
0.08335508406162262,normal
0.07919282466173172,normal
0.08005096018314362,normal
0.08629628270864487,normal
0.08192168921232224,normal
0.07589194923639297,normal
0.08020807057619095,normal
0.08424758911132812,normal
0.07902941852807999,normal
0.08614296466112137,normal
0.09477818012237549,normal
0.07913431525230408,normal
0.07869823276996613,normal
0.08350353688001633,normal
0.08325948566198349,normal
0.07560852915048599,normal
0.07556372135877609,normal
0.08908165246248245,normal
0.057618286460638046,normal
0.06354481726884842,normal
0.06582946330308914,normal
0.08006615936756134,normal
0.08178432285785675,normal
0.07493404299020767,normal
0.07376745343208313,normal
0.06871970742940903,normal
0.07024800777435303,normal
0.0817597284913063,normal
0.07845969498157501,normal
0.07473137229681015,normal
0.07360684126615524,normal
0.08036541193723679,normal
0.07963138818740845,normal
0.08634846657514572,normal
0.0776134505867958,normal
0.08200474828481674,normal
0.07910595834255219,normal
0.06767386943101883,normal
0.07892321795225143,normal
0.08120865374803543,normal
0.08858215808868408,normal
0.08270620554685593,normal
0.07970999926328659,normal
0.07707832008600235,normal
0.08417762070894241,normal
0.08416081219911575,normal
0.07364407926797867,normal
0.08276724815368652,normal
0.0780755802989006,normal
0.08460220694541931,normal
0.08581347018480301,normal
0.07272092998027802,normal
0.07989976555109024,normal
0.07507116347551346,normal
0.0824408233165741,normal
0.08625269681215286,normal
0.0858398824930191,normal
0.08322080969810486,normal
0.07110582292079926,normal
0.07488802820444107,normal
0.07007557898759842,normal
0.08110669255256653,normal
0.07322855293750763,normal
0.06486274302005768,normal
0.07289272546768188,normal
0.0816710963845253,normal
0.07663768529891968,normal
0.07379913330078125,normal
0.07292685657739639,normal
0.07936347275972366,normal
0.0850776955485344,normal
0.08860982954502106,normal
0.08329508453607559,normal
0.08199674636125565,normal
0.08397186547517776,normal
0.07071185857057571,normal
0.07159478962421417,normal
0.07591130584478378,normal
0.0801301896572113,normal
0.08015555888414383,normal
0.06628745794296265,normal
0.055613283067941666,normal
0.07771110534667969,normal
0.07956714928150177,normal
0.07384282350540161,normal
0.06974802911281586,normal
0.08743119239807129,normal
0.07475367188453674,normal
0.07631366699934006,normal
0.07344270497560501,normal
0.07662379741668701,normal
0.07682168483734131,normal
0.08088704943656921,normal
0.07474169135093689,normal
0.08532048761844635,normal
0.0783882886171341,normal
0.0828663557767868,normal
0.07748110592365265,normal
0.07628899812698364,normal
0.08009377121925354,normal
0.08330018073320389,normal
0.07428276538848877,normal
0.07667547464370728,normal
0.08156785368919373,normal
0.07320218533277512,normal
0.07772067934274673,normal
0.0909138023853302,normal
0.08083557337522507,normal
0.08445669710636139,normal
0.0837741270661354,normal
0.08722427487373352,normal
0.08867277950048447,normal
0.08414445072412491,normal
0.07669864594936371,normal
0.07975009083747864,normal
0.07777351886034012,normal
0.0831591784954071,normal
0.0834944099187851,normal
0.08637075871229172,normal
0.08492138236761093,normal
0.08183559030294418,normal
0.08831506222486496,normal
0.08378427475690842,normal
0.08794237673282623,normal
0.08396000415086746,normal
0.08346223831176758,normal
0.08055871725082397,normal
0.0828561782836914,normal
0.09103241562843323,normal
0.07991991192102432,normal
0.08812357485294342,normal
0.08596157282590866,normal
0.08071523159742355,normal
0.08227778226137161,normal
0.08694034069776535,normal
0.06759237498044968,normal
0.0751165822148323,normal
0.06690946221351624,normal
0.08354565501213074,normal
0.0670437142252922,normal
0.06865645200014114,normal
0.07678934186697006,normal
0.07830937206745148,normal
0.08357071876525879,normal
0.09016384929418564,normal
0.09126801788806915,normal
0.07672563940286636,normal
0.0834590420126915,normal
0.07413191348314285,normal
0.07982724905014038,normal
0.07871642708778381,normal
0.0814330130815506,normal
0.0788525938987732,normal
0.07930770516395569,normal
0.08356484770774841,normal
0.08719628304243088,normal
0.08146480470895767,normal
0.08513325452804565,normal
0.08689305186271667,normal
0.06463082879781723,normal
0.07755345851182938,normal
0.08276109397411346,normal
0.08515461534261703,normal
0.08650730550289154,normal
0.08555326610803604,normal
0.08459729701280594,normal
0.08083635568618774,normal
0.08096111565828323,normal
0.06871987879276276,normal
0.08406426757574081,normal
0.06848438084125519,normal
0.07504691928625107,normal
0.07768857479095459,normal
0.08505568653345108,normal
0.08058791607618332,normal
0.07786235958337784,normal
0.08823967725038528,normal
0.07893995940685272,normal
0.08086734265089035,normal
0.07937129586935043,normal
0.07854477316141129,normal
0.06681347638368607,normal
0.07241526991128922,normal
0.08057157695293427,normal
0.077659010887146,normal
0.07581643015146255,normal
0.08292992413043976,normal
0.08117081969976425,normal
0.07973983883857727,normal
0.07886001467704773,normal
0.08236854523420334,normal
0.0857820138335228,normal
0.056857962161302567,normal
0.06944175809621811,normal
0.08265089243650436,normal
0.09565318375825882,normal
0.07948103547096252,normal
0.08927370607852936,normal
0.08544089645147324,normal
0.08502643555402756,normal
0.08409541845321655,normal
0.08542265743017197,normal
0.08363326638936996,normal
0.08578714728355408,normal
0.08264715224504471,normal
0.07463596761226654,normal
0.08919060230255127,normal
0.07804358750581741,normal
0.08824224770069122,normal
0.08072936534881592,normal
0.07894694805145264,normal
0.08530493080615997,normal
0.08086884021759033,normal
0.07760333269834518,normal
0.0828184187412262,normal
0.06860403716564178,normal
0.08669596165418625,normal
0.0896475538611412,normal
0.07726654410362244,normal
0.07270359992980957,normal
0.08115680515766144,normal
0.07138203084468842,normal
0.08722739666700363,normal
0.07888869196176529,normal
0.07155673950910568,normal
0.08304231613874435,normal
0.07019183039665222,normal
0.08674439787864685,normal
0.08255945146083832,normal
0.07994018495082855,normal
0.08837761729955673,normal
0.0820510983467102,normal
0.08685392886400223,normal
0.08099659532308578,normal
0.08918958902359009,normal
0.08000492304563522,normal
0.09133560955524445,normal
0.062302909791469574,normal
0.08662521839141846,normal
0.08783622086048126,normal
0.08552514016628265,normal
0.08954297751188278,normal
0.08417993038892746,normal
0.08032944798469543,normal
0.08388804644346237,normal
0.07848723977804184,normal
0.08824364840984344,normal
0.08124948292970657,normal
0.07481913268566132,normal
0.08031141757965088,normal
0.06958947330713272,normal
0.07589950412511826,normal
0.07829330861568451,normal
0.07495439797639847,normal
0.07986929267644882,normal
0.08212017267942429,normal
0.08738631755113602,normal
0.08210784941911697,normal
0.07937885075807571,normal
0.07177668809890747,normal
0.07490433752536774,normal
0.07365836948156357,normal
0.08135344088077545,normal
0.08349020779132843,normal
0.08966930955648422,normal
0.07346577197313309,normal
0.07513061910867691,normal
0.08164546638727188,normal
0.08424457907676697,normal
0.07647968828678131,normal
0.07889048755168915,normal
0.08624009042978287,normal
0.08212533593177795,normal
0.0818178802728653,normal
0.07357460260391235,normal
0.08369934558868408,normal
0.08545374870300293,normal
0.0822996199131012,normal
0.08711951971054077,normal
0.08113046735525131,normal
0.0760839655995369,normal
0.08324036002159119,normal
0.08038590103387833,normal
0.08787883818149567,normal
0.09274803847074509,normal
0.07438605278730392,normal
0.08097320050001144,normal
0.08574728667736053,normal
0.0788537934422493,normal
0.06063314899802208,normal
0.0777616873383522,normal
0.0897613987326622,normal
0.06407981365919113,normal
0.07609225809574127,normal
0.07536464184522629,normal
0.08014216274023056,normal
0.06465370953083038,normal
0.06557657569646835,normal
0.09094822406768799,normal
0.0763559341430664,normal
0.07849682867527008,normal
0.08358792960643768,normal
0.07334455847740173,normal
0.06283042579889297,normal
0.07353542000055313,normal
0.07771680504083633,normal
0.07525119930505753,normal
0.07951200753450394,normal
0.0674656555056572,normal
0.07406947761774063,normal
0.06958957016468048,normal
0.07388584315776825,normal
0.08122186362743378,normal
0.0805642232298851,normal
0.06886603683233261,normal
0.07333452254533768,normal
0.07789263874292374,normal
0.07319697737693787,normal
0.06927692145109177,normal
0.08417610824108124,normal
0.06988321989774704,normal
0.0653700903058052,normal
0.06912806630134583,normal
0.0737231895327568,normal
0.0664154514670372,normal
0.07896802574396133,normal
0.0680200383067131,normal
0.07147245109081268,normal
0.08887648582458496,normal
0.08493366092443466,normal
0.0865931287407875,normal
0.06505745649337769,normal
0.061310991644859314,normal
0.08421444892883301,normal
0.07168208062648773,normal
0.08293653279542923,normal
0.07689191401004791,normal
0.05752595141530037,normal
0.08341505378484726,normal
0.06533699482679367,normal
0.06626664102077484,normal
0.08702626079320908,normal
0.07623859494924545,normal
0.07698633521795273,normal
0.0654907077550888,normal
0.0818740725517273,normal
0.06775375455617905,normal
0.08269232511520386,normal
0.08309827744960785,normal
0.07225015014410019,normal
0.06613294035196304,normal
0.06270867586135864,normal
0.07179982960224152,normal
0.08619356900453568,normal
0.0862596333026886,normal
0.07165351510047913,normal
0.08024847507476807,normal
0.07297039777040482,normal
0.08347829431295395,normal
0.05933953449130058,normal
0.07460694760084152,normal
0.0745185911655426,normal
0.07481443881988525,normal
0.08252392709255219,normal
0.07637862861156464,normal
0.07888022810220718,normal
0.08328273147344589,normal
0.0692860558629036,normal
0.08175455778837204,normal
0.07289113104343414,normal
0.06440997123718262,normal
0.07038602232933044,normal
0.0685066282749176,normal
0.06805849075317383,normal
0.06963649392127991,normal
0.07535037398338318,normal
0.0727505087852478,normal
0.0744176059961319,normal
0.0764932930469513,normal
0.07707329839468002,normal
0.07262404263019562,normal
0.06828491389751434,normal
0.07392589002847672,normal
0.07439302653074265,normal
0.05804400146007538,normal
0.0672479122877121,normal
0.08138205856084824,normal
0.06475452333688736,normal
0.0768878385424614,normal
0.0708501785993576,normal
0.0634010061621666,normal
0.06953966617584229,normal
0.068201445043087,normal
0.07775001227855682,normal
0.07814766466617584,normal
0.07298596203327179,normal
0.0824308916926384,normal
0.06836023926734924,normal
0.07787062227725983,normal
0.07714191824197769,normal
0.06165927276015282,normal
0.06789078563451767,normal
0.07275683432817459,normal
0.06299161165952682,normal
0.07556518912315369,normal
0.069260373711586,normal
0.0631226971745491,normal
0.06160803511738777,normal
0.05878378823399544,normal
0.06614755094051361,normal
0.07620739191770554,normal
0.06453686952590942,normal
0.07038921117782593,normal
0.08166347444057465,normal
0.05899755284190178,normal
0.045900147408246994,normal
0.0767446756362915,normal
0.06902560591697693,normal
0.038421329110860825,normal
0.05074348673224449,normal
0.06871765851974487,normal
0.0661412701010704,normal
0.056320007890462875,normal
0.05838310346007347,normal
0.0674377903342247,normal
0.0351790152490139,normal
0.0573137141764164,normal
0.056330591440200806,normal
0.03939661383628845,normal
0.06343166530132294,normal
0.0416150726377964,normal
0.05277511849999428,normal
0.04353999346494675,normal
0.07261551171541214,normal
0.04192472994327545,normal
0.05894966050982475,normal
0.0675075501203537,normal
0.055810749530792236,normal
0.06218910217285156,normal
0.03638902306556702,normal
0.052365563809871674,normal
0.060752756893634796,normal
0.06908059865236282,normal
0.05800120159983635,normal
0.05244239792227745,normal
0.04806208610534668,normal
0.05405731499195099,normal
0.04549615457653999,normal
0.07079802453517914,normal
0.0475987009704113,normal
0.051805268973112106,normal
0.042686186730861664,normal
0.05733059346675873,normal
0.046935029327869415,normal
0.047437623143196106,normal
0.05449918285012245,normal
0.06108460947871208,normal
0.0668896734714508,normal
0.04360301420092583,normal
0.056362904608249664,normal
0.04188978299498558,normal
0.07591093331575394,normal
0.043892186135053635,normal
0.11908987164497375,normal
0.07375971972942352,normal
0.07354354858398438,normal
0.0960160419344902,normal
0.10448536276817322,normal
0.06638602912425995,normal
0.05995195358991623,normal
0.05411206930875778,normal
0.0662025436758995,normal
0.054103441536426544,normal
0.012121479026973248,normal
0.018888339400291443,normal
0.013209892436861992,normal
0.01629152148962021,normal
0.011537314392626286,normal
0.014736412093043327,normal
0.017469268292188644,normal
0.019708070904016495,normal
0.014659889042377472,normal
0.05299085006117821,normal
0.017681902274489403,normal
0.01684710383415222,normal
0.012464839033782482,normal
0.014965525828301907,normal
0.013548840768635273,normal
0.014170780777931213,normal
0.01584026776254177,normal
0.013089939020574093,normal
0.022267894819378853,normal
0.0162371676415205,normal
0.04642455652356148,normal
0.01863197050988674,normal
0.019577622413635254,normal
0.014484557323157787,normal
0.012570841237902641,normal
0.013123859651386738,normal
0.013373606838285923,normal
0.012145635671913624,normal
0.021044667810201645,normal
0.013102108612656593,normal
0.015267083421349525,normal
0.05957546457648277,normal
0.022598568350076675,normal
0.019603390246629715,normal
0.011544317938387394,normal
0.02988794818520546,normal
0.01698712259531021,normal
0.012739554978907108,normal
0.013861220329999924,normal
0.01634836010634899,normal
0.014527649618685246,normal
0.013297389261424541,normal
0.0527661107480526,normal
0.014079460874199867,normal
0.013313491828739643,normal
0.016706055030226707,normal
0.01712483912706375,normal
0.016721602529287338,normal
0.015109345316886902,normal
0.015864035114645958,normal
0.030361080542206764,normal
0.016205472871661186,normal
0.010735766962170601,normal
0.0640980526804924,normal
0.052433907985687256,normal
0.012139017693698406,normal
0.021663326770067215,normal
0.010748857632279396,normal
0.010788828134536743,normal
0.01723221130669117,normal
0.018385732546448708,normal
0.02458990179002285,normal
0.014133562333881855,normal
0.014667228795588017,normal
0.011995338834822178,normal
0.05644307658076286,normal
0.017058970406651497,normal
0.014643585309386253,normal
0.025776805356144905,normal
0.01861487329006195,normal
0.048353828489780426,normal
0.043436791747808456,normal
0.043076012283563614,normal
0.055978450924158096,normal
0.042552005499601364,normal
0.04842054471373558,normal
0.05481920763850212,normal
0.05556318163871765,normal
0.027593612670898438,normal
0.032321780920028687,normal
0.05540459230542183,normal
0.03031582199037075,normal
0.052370037883520126,normal
0.052228596061468124,normal
0.029706323519349098,normal
0.001041733892634511,normal
0.02279227040708065,normal
0.052979689091444016,normal
0.003162687411531806,normal
0.0031943980138748884,normal
0.003069942584261298,normal
0.002748810453340411,normal
0.002261398360133171,normal
0.0019722033757716417,normal
0.0023827804252505302,normal
0.002313355915248394,normal
0.002243656199425459,normal
0.0028003689367324114,normal
0.0680011734366417,normal
0.0029770871624350548,normal
0.0020056311041116714,normal
0.002480065682902932,normal
0.0034806954208761454,normal
0.003020715666934848,normal
0.0028236769139766693,normal
0.002261687535792589,normal
0.002143499441444874,normal
0.0019118059426546097,normal
0.0033498613629490137,normal
0.05395156145095825,normal
0.05263357609510422,normal
0.0019391925306990743,normal
0.003386359428986907,normal
0.04909171164035797,normal
0.0020333919674158096,normal
0.0017798207700252533,normal
0.046372897922992706,normal
0.05409862473607063,normal
0.002972085727378726,normal
0.001423032023012638,normal
0.05420457944273949,normal
0.0022505726665258408,normal
0.0020494386553764343,normal
0.0018744247499853373,normal
0.04612850025296211,normal
0.0012454197276383638,normal
0.0026839596685022116,normal
0.002493499545380473,normal
0.002361282240599394,normal
0.06031569093465805,normal
0.07849252223968506,normal
0.05435881391167641,normal
0.04999856650829315,normal
0.0015482523012906313,normal
0.05314800515770912,normal
0.002858877182006836,normal
0.0424799881875515,normal
0.0018429813208058476,normal
0.008133215829730034,normal
0.04499554634094238,normal
0.008795229718089104,normal
0.07200432568788528,normal
0.05077098309993744,normal
0.0476347953081131,normal
0.007791479583829641,normal
0.04172160103917122,normal
0.037529539316892624,normal
0.0075156306847929955,normal
0.01375332847237587,normal
0.011486833915114403,normal
0.009943448007106781,normal
0.05941956490278244,normal
0.005335634108632803,normal
0.055314987897872925,normal
0.057010799646377563,normal
0.00928159523755312,normal
0.05255770683288574,normal
0.058010876178741455,normal
0.03280475735664368,normal
0.0773826390504837,normal
0.008126291446387768,normal
0.05793095380067825,normal
0.04145447164773941,normal
